timestamp,open,high,low,close,volume
2026-05-20 12:00:00,2128.31,2132.31,2127.02,2130.88,1282.7871
2026-05-20 12:15:00,2130.89,2133.13,2127.36,2131.14,1431.5412
2026-05-20 12:30:00,2131.13,2133.48,2131.13,2132.03,998.696
2026-05-20 12:45:00,2132.03,2140.0,2131.44,2134.01,2129.3392
2026-05-20 13:00:00,2134.02,2135.73,2130.35,2131.13,1101.2431
2026-05-20 13:15:00,2131.14,2131.5,2124.71,2126.74,2917.0443
2026-05-20 13:30:00,2126.74,2128.02,2115.69,2121.15,7854.6668
2026-05-20 13:45:00,2121.15,2128.6,2117.67,2120.61,4536.1067
2026-05-20 14:00:00,2120.62,2126.3,2113.87,2122.69,4033.8967
2026-05-20 14:15:00,2122.7,2139.63,2122.7,2131.31,6530.959
2026-05-20 14:30:00,2131.32,2136.72,2128.64,2133.53,4124.4642
2026-05-20 14:45:00,2133.53,2138.57,2132.66,2135.25,4822.6776
2026-05-20 15:00:00,2135.24,2136.01,2129.02,2129.67,1787.7963
2026-05-20 15:15:00,2129.67,2149.0,2129.67,2138.99,10051.5013
2026-05-20 15:30:00,2138.99,2140.98,2132.79,2135.69,2243.3058
2026-05-20 15:45:00,2135.68,2140.73,2134.21,2136.75,3070.9584
2026-05-20 16:00:00,2136.76,2140.51,2136.69,2138.18,1826.8505
2026-05-20 16:15:00,2138.17,2138.17,2124.1,2127.0,3547.7523
2026-05-20 16:30:00,2127.0,2136.26,2125.21,2135.52,2106.9247
2026-05-20 16:45:00,2135.53,2137.78,2133.16,2135.46,1856.1004
2026-05-20 17:00:00,2135.46,2140.88,2132.14,2138.97,2765.8909
2026-05-20 17:15:00,2138.97,2148.7,2137.24,2145.3,3705.7125
2026-05-20 17:30:00,2145.3,2148.77,2141.98,2144.63,2503.066
2026-05-20 17:45:00,2144.63,2146.05,2139.81,2140.5,1804.4432
2026-05-20 18:00:00,2140.5,2140.95,2137.0,2137.91,2016.7453
2026-05-20 18:15:00,2137.91,2140.42,2133.54,2135.74,1817.1154
2026-05-20 18:30:00,2135.74,2137.48,2133.99,2134.76,965.6222
2026-05-20 18:45:00,2134.75,2134.94,2131.3,2132.1,1223.9658
2026-05-20 19:00:00,2132.1,2133.69,2129.11,2131.94,1450.8853
2026-05-20 19:15:00,2131.93,2137.63,2131.04,2137.62,1505.9114
2026-05-20 19:30:00,2137.63,2141.45,2136.79,2140.22,1868.2248
2026-05-20 19:45:00,2140.22,2141.17,2137.55,2139.12,1190.4533
2026-05-20 20:00:00,2139.12,2140.76,2135.72,2140.25,908.9047
2026-05-20 20:15:00,2140.25,2140.5,2129.51,2136.57,2447.0912
2026-05-20 20:30:00,2136.57,2137.02,2133.83,2135.57,793.548
2026-05-20 20:45:00,2135.57,2137.03,2134.54,2135.93,808.3054
2026-05-20 21:00:00,2135.92,2138.59,2134.0,2137.78,430.6305
2026-05-20 21:15:00,2137.77,2137.93,2133.02,2133.05,739.4307
2026-05-20 21:30:00,2133.04,2134.03,2131.59,2132.57,979.3745
2026-05-20 21:45:00,2132.56,2133.95,2130.61,2130.62,897.183
2026-05-20 22:00:00,2130.61,2130.61,2119.58,2122.1,4983.6731
2026-05-20 22:15:00,2122.1,2126.98,2118.45,2126.43,3291.0436
2026-05-20 22:30:00,2126.44,2128.58,2123.22,2125.84,812.8948
2026-05-20 22:45:00,2125.85,2128.39,2125.7,2128.32,602.1832
2026-05-20 23:00:00,2128.32,2128.32,2124.1,2125.24,1205.605
2026-05-20 23:15:00,2125.24,2125.94,2122.59,2125.51,914.9794
2026-05-20 23:30:00,2125.52,2128.17,2124.84,2127.28,794.402
2026-05-20 23:45:00,2127.27,2130.37,2126.11,2129.44,794.2036
2026-05-21 00:00:00,2129.44,2133.0,2128.59,2132.56,1270.7784
2026-05-21 00:15:00,2132.56,2135.19,2130.94,2135.18,1778.1108
2026-05-21 00:30:00,2135.19,2137.47,2133.9,2136.82,1152.4858
2026-05-21 00:45:00,2136.82,2145.32,2136.55,2142.92,3445.0995
2026-05-21 01:00:00,2142.93,2148.74,2142.93,2148.73,2599.1484
2026-05-21 01:15:00,2148.74,2157.5,2142.05,2143.25,6135.2473
2026-05-21 01:30:00,2143.25,2144.73,2140.0,2142.11,1484.2353
2026-05-21 01:45:00,2142.12,2146.59,2139.31,2141.07,1606.8712
2026-05-21 02:00:00,2141.08,2142.98,2139.5,2141.55,851.8473
2026-05-21 02:15:00,2141.55,2148.04,2140.98,2145.31,2137.8868
2026-05-21 02:30:00,2145.31,2146.59,2143.85,2144.76,824.1254
2026-05-21 02:45:00,2144.75,2144.75,2141.49,2141.5,955.0248
2026-05-21 03:00:00,2141.5,2143.58,2140.85,2142.23,1203.1667
2026-05-21 03:15:00,2142.24,2146.42,2141.04,2145.55,1121.1006
2026-05-21 03:30:00,2145.55,2145.99,2144.68,2145.87,398.282
2026-05-21 03:45:00,2145.87,2146.85,2144.69,2145.76,801.5644
2026-05-21 04:00:00,2145.76,2148.75,2144.27,2144.79,1326.2428
2026-05-21 04:15:00,2144.79,2146.63,2144.0,2145.28,721.5077
2026-05-21 04:30:00,2145.29,2146.05,2142.7,2143.58,674.2044
2026-05-21 04:45:00,2143.57,2145.62,2142.71,2145.0,830.7421
2026-05-21 05:00:00,2145.0,2148.19,2141.97,2142.33,1267.4857
2026-05-21 05:15:00,2142.33,2144.67,2141.28,2141.7,887.9253
2026-05-21 05:30:00,2141.7,2141.79,2139.45,2140.16,1698.0266
2026-05-21 05:45:00,2140.15,2140.62,2133.21,2136.3,2438.1649
2026-05-21 06:00:00,2136.31,2138.61,2134.01,2135.0,1459.9733
2026-05-21 06:15:00,2135.01,2138.13,2132.83,2135.28,2214.8326
2026-05-21 06:30:00,2135.29,2136.96,2131.02,2131.57,1897.3165
2026-05-21 06:45:00,2131.57,2131.76,2127.64,2128.57,3025.5874
2026-05-21 07:00:00,2128.58,2130.93,2126.81,2129.15,2930.9831
2026-05-21 07:15:00,2129.15,2129.89,2124.25,2128.78,1875.1627
2026-05-21 07:30:00,2128.78,2132.14,2128.76,2131.83,1577.5465
2026-05-21 07:45:00,2131.82,2137.0,2131.82,2135.06,2342.8511
2026-05-21 08:00:00,2135.07,2146.35,2135.01,2146.35,3179.6976
2026-05-21 08:15:00,2146.35,2148.33,2138.54,2141.48,2409.5911
2026-05-21 08:30:00,2141.49,2141.57,2136.27,2137.35,1501.3929
2026-05-21 08:45:00,2137.36,2138.95,2135.88,2138.26,1192.2677
2026-05-21 09:00:00,2138.26,2140.94,2136.53,2138.11,1787.8494
2026-05-21 09:15:00,2138.11,2139.35,2137.06,2137.67,680.5471
2026-05-21 09:30:00,2137.67,2138.32,2128.0,2128.79,2741.6577
2026-05-21 09:45:00,2128.79,2130.74,2127.96,2127.98,1372.2254
2026-05-21 10:00:00,2127.97,2129.47,2127.02,2128.49,2166.3177
2026-05-21 10:15:00,2128.49,2130.09,2111.86,2116.87,9870.7567
2026-05-21 10:30:00,2116.87,2120.42,2110.0,2116.14,5426.3873
2026-05-21 10:45:00,2116.13,2116.54,2111.9,2114.19,1638.0851
2026-05-21 11:00:00,2114.2,2118.42,2112.17,2118.01,2188.5157
2026-05-21 11:15:00,2118.01,2119.69,2116.0,2117.96,1871.8077
2026-05-21 11:30:00,2117.96,2119.94,2115.32,2116.43,2065.9034
2026-05-21 11:45:00,2116.43,2117.67,2115.27,2115.27,1573.6162
2026-05-21 12:00:00,2115.28,2116.8,2112.81,2113.45,1386.5332
2026-05-21 12:15:00,2113.45,2115.63,2112.44,2113.28,3058.7435
2026-05-21 12:30:00,2113.29,2119.7,2112.1,2117.55,4933.9781
2026-05-21 12:45:00,2117.54,2119.91,2117.08,2117.22,2283.14
2026-05-21 13:00:00,2117.22,2120.0,2116.46,2117.68,2412.7872
2026-05-21 13:15:00,2117.68,2119.35,2115.3,2119.35,1042.9435
2026-05-21 13:30:00,2119.36,2119.62,2105.15,2106.59,9147.5911
2026-05-21 13:45:00,2106.59,2124.09,2106.52,2120.46,5503.4239
2026-05-21 14:00:00,2120.47,2124.87,2117.46,2120.59,3637.655
2026-05-21 14:15:00,2120.6,2120.75,2110.68,2120.21,2951.755
2026-05-21 14:30:00,2120.2,2125.59,2118.0,2119.24,3826.8806
2026-05-21 14:45:00,2119.23,2123.2,2115.87,2121.96,4500.4646
2026-05-21 15:00:00,2121.97,2134.26,2119.44,2130.22,5231.6092
2026-05-21 15:15:00,2130.23,2137.35,2129.24,2135.86,5640.3093
2026-05-21 15:30:00,2135.87,2136.42,2126.49,2131.51,5789.6668
2026-05-21 15:45:00,2131.52,2138.05,2130.37,2132.65,4524.1969
2026-05-21 16:00:00,2132.64,2136.66,2131.53,2133.39,3996.0324
2026-05-21 16:15:00,2133.39,2134.01,2128.36,2130.85,1937.7018
2026-05-21 16:30:00,2130.85,2134.26,2123.66,2123.93,2624.1202
2026-05-21 16:45:00,2123.93,2127.92,2122.82,2127.79,1529.4293
2026-05-21 17:00:00,2127.8,2139.0,2126.0,2135.75,4915.6017
2026-05-21 17:15:00,2135.76,2148.0,2135.24,2147.41,10214.2526
2026-05-21 17:30:00,2147.4,2151.73,2144.21,2147.0,4400.5601
2026-05-21 17:45:00,2147.0,2153.75,2142.39,2146.6,3654.0372
2026-05-21 18:00:00,2146.6,2148.0,2139.41,2140.29,3796.2727
2026-05-21 18:15:00,2140.29,2144.04,2138.61,2139.57,1529.5742
2026-05-21 18:30:00,2139.56,2141.26,2138.19,2139.39,1005.1963
2026-05-21 18:45:00,2139.39,2139.68,2121.79,2126.87,6947.9032
2026-05-21 19:00:00,2126.87,2134.81,2126.48,2132.93,2925.1826
2026-05-21 19:15:00,2132.94,2135.15,2132.21,2133.36,1280.8465
2026-05-21 19:30:00,2133.37,2138.94,2133.37,2137.33,1496.2415
2026-05-21 19:45:00,2137.33,2145.78,2137.2,2142.83,3719.055
2026-05-21 20:00:00,2142.84,2143.46,2139.73,2140.96,1557.5974
2026-05-21 20:15:00,2140.96,2141.2,2138.15,2138.49,1188.7205
2026-05-21 20:30:00,2138.49,2141.35,2137.13,2138.55,1637.5453
2026-05-21 20:45:00,2138.56,2141.87,2137.4,2138.62,1026.669
2026-05-21 21:00:00,2138.63,2141.0,2137.88,2138.55,665.0956
2026-05-21 21:15:00,2138.55,2138.97,2137.67,2138.9,457.8261
2026-05-21 21:30:00,2138.89,2139.15,2136.28,2136.87,574.8349
2026-05-21 21:45:00,2136.88,2136.88,2134.21,2135.42,629.9293
2026-05-21 22:00:00,2135.43,2136.87,2132.84,2134.75,997.8093
2026-05-21 22:15:00,2134.74,2135.07,2132.98,2134.76,682.5312
2026-05-21 22:30:00,2134.75,2135.95,2131.03,2132.79,603.1877
2026-05-21 22:45:00,2132.8,2133.52,2131.35,2131.85,465.139
2026-05-21 23:00:00,2131.84,2134.3,2128.83,2129.19,922.4263
2026-05-21 23:15:00,2129.2,2133.39,2127.27,2132.86,990.6011
2026-05-21 23:30:00,2132.87,2136.77,2132.67,2135.78,1010.1739
2026-05-21 23:45:00,2135.79,2136.56,2133.14,2133.76,1035.1938
2026-05-22 00:00:00,2133.77,2134.22,2130.25,2130.66,852.1083
2026-05-22 00:15:00,2130.66,2133.87,2129.93,2131.46,727.382
2026-05-22 00:30:00,2131.47,2134.99,2130.02,2131.6,629.9767
2026-05-22 00:45:00,2131.6,2132.9,2129.28,2129.33,639.2138
2026-05-22 01:00:00,2129.32,2133.71,2127.56,2133.39,1154.6886
2026-05-22 01:15:00,2133.39,2133.87,2128.55,2129.72,917.8518
2026-05-22 01:30:00,2129.71,2131.66,2125.68,2131.66,1665.8809
2026-05-22 01:45:00,2131.66,2137.0,2131.66,2135.88,1215.1386
2026-05-22 02:00:00,2135.89,2139.08,2135.89,2137.99,937.3453
2026-05-22 02:15:00,2137.99,2140.01,2135.42,2136.87,731.5896
2026-05-22 02:30:00,2136.86,2137.98,2134.47,2136.76,1070.7904
2026-05-22 02:45:00,2136.76,2139.56,2135.58,2137.98,1158.9906
2026-05-22 03:00:00,2137.97,2141.39,2136.41,2136.69,735.1681
2026-05-22 03:15:00,2136.69,2138.11,2135.29,2137.69,548.3471
2026-05-22 03:30:00,2137.69,2139.03,2137.18,2137.6,720.8963
2026-05-22 03:45:00,2137.61,2138.88,2137.1,2137.88,333.7343
2026-05-22 04:00:00,2137.89,2140.94,2137.89,2140.54,579.082
2026-05-22 04:15:00,2140.54,2141.34,2137.62,2137.62,504.0794
2026-05-22 04:30:00,2137.62,2137.88,2134.48,2134.48,373.9669
2026-05-22 04:45:00,2134.48,2135.11,2132.56,2134.0,937.7673
2026-05-22 05:00:00,2134.01,2135.95,2131.73,2134.56,1082.6405
2026-05-22 05:15:00,2134.57,2135.51,2130.84,2132.24,954.7291
2026-05-22 05:30:00,2132.24,2133.1,2128.06,2131.36,1322.7693
2026-05-22 05:45:00,2131.35,2134.0,2127.39,2129.21,1084.5057
2026-05-22 06:00:00,2129.21,2130.86,2127.28,2130.2,1740.7743
2026-05-22 06:15:00,2130.19,2130.67,2126.84,2127.96,1784.3961
2026-05-22 06:30:00,2127.96,2128.39,2125.8,2127.75,1739.9442
2026-05-22 06:45:00,2127.75,2128.29,2123.95,2125.68,1899.8372
2026-05-22 07:00:00,2125.68,2128.66,2122.22,2127.44,1977.7048
2026-05-22 07:15:00,2127.44,2132.08,2127.44,2131.37,1844.8316
2026-05-22 07:30:00,2131.37,2132.73,2129.28,2130.85,2397.8704
2026-05-22 07:45:00,2130.84,2130.95,2128.69,2128.7,3209.964
2026-05-22 08:00:00,2128.7,2130.15,2125.99,2128.29,4656.6952
2026-05-22 08:15:00,2128.29,2133.34,2128.29,2132.11,2475.1408
2026-05-22 08:30:00,2132.11,2132.39,2119.94,2124.18,6051.3217
2026-05-22 08:45:00,2124.18,2125.71,2121.62,2122.3,1801.2717
2026-05-22 09:00:00,2122.29,2123.78,2120.22,2120.66,2419.4134
2026-05-22 09:15:00,2120.66,2124.45,2119.18,2122.23,1294.0617
2026-05-22 09:30:00,2122.23,2123.99,2119.82,2123.38,1031.5812
2026-05-22 09:45:00,2123.38,2125.24,2120.96,2123.98,926.3443
2026-05-22 10:00:00,2123.97,2124.96,2121.99,2123.6,618.3538
2026-05-22 10:15:00,2123.59,2124.4,2120.81,2124.27,881.6927
2026-05-22 10:30:00,2124.27,2125.4,2122.18,2124.41,685.7307
2026-05-22 10:45:00,2124.41,2124.46,2122.43,2123.0,829.1671
2026-05-22 11:00:00,2123.0,2125.0,2122.8,2123.0,935.2062
2026-05-22 11:15:00,2122.99,2125.19,2120.1,2124.61,1724.5953
2026-05-22 11:30:00,2124.61,2127.67,2124.52,2126.36,1468.9385
2026-05-22 11:45:00,2126.37,2131.01,2125.86,2130.78,3033.7023
2026-05-22 12:00:00,2130.78,2137.2,2129.31,2135.42,2617.1602
2026-05-22 12:15:00,2135.42,2138.0,2131.11,2131.63,2907.4976
2026-05-22 12:30:00,2131.62,2132.67,2130.14,2132.55,1113.5888
2026-05-22 12:45:00,2132.55,2135.42,2132.54,2134.99,967.3537
2026-05-22 13:00:00,2135.0,2135.75,2131.91,2133.96,2354.4862
2026-05-22 13:15:00,2133.96,2135.75,2129.66,2129.66,2304.9085
2026-05-22 13:30:00,2129.66,2132.71,2124.01,2128.37,4749.4057
2026-05-22 13:45:00,2128.38,2130.72,2126.38,2130.23,2535.2861
2026-05-22 14:00:00,2130.23,2130.23,2120.68,2123.99,6939.406
2026-05-22 14:15:00,2124.0,2125.31,2112.58,2118.24,5482.2217
2026-05-22 14:30:00,2118.24,2121.58,2117.43,2119.77,1611.2344
2026-05-22 14:45:00,2119.77,2120.43,2116.21,2116.94,1810.9999
2026-05-22 15:00:00,2116.94,2123.08,2114.93,2117.07,1684.7961
2026-05-22 15:15:00,2117.07,2121.0,2112.47,2121.0,1882.3916
2026-05-22 15:30:00,2121.0,2125.49,2117.0,2118.11,2151.9079
2026-05-22 15:45:00,2118.12,2121.03,2116.23,2119.48,1273.3141
2026-05-22 16:00:00,2119.49,2122.6,2118.39,2120.7,2172.4602
2026-05-22 16:15:00,2120.69,2122.22,2118.11,2120.76,1331.0625
2026-05-22 16:30:00,2120.77,2122.51,2119.2,2119.66,731.5906
2026-05-22 16:45:00,2119.67,2124.0,2119.67,2122.78,890.6395
2026-05-22 17:00:00,2122.78,2127.28,2122.78,2125.28,1211.9413
2026-05-22 17:15:00,2125.29,2129.32,2119.43,2128.69,3506.0413
2026-05-22 17:30:00,2128.7,2130.0,2124.1,2126.38,1309.6836
2026-05-22 17:45:00,2126.38,2126.38,2119.43,2119.6,1871.7677
2026-05-22 18:00:00,2119.61,2119.92,2115.04,2119.7,2031.7494
2026-05-22 18:15:00,2119.7,2121.57,2118.22,2118.63,849.3516
2026-05-22 18:30:00,2118.62,2118.85,2107.75,2108.05,4148.4284
2026-05-22 18:45:00,2108.05,2108.05,2084.51,2099.99,14275.856
2026-05-22 19:00:00,2099.99,2103.1,2086.58,2089.58,5292.6353
2026-05-22 19:15:00,2089.58,2093.58,2083.01,2085.52,3220.1476
2026-05-22 19:30:00,2085.53,2086.01,2058.0,2065.59,24413.9813
2026-05-22 19:45:00,2065.59,2069.7,2061.61,2065.54,4267.3216
2026-05-22 20:00:00,2065.54,2075.92,2064.31,2071.91,2808.2309
2026-05-22 20:15:00,2071.91,2074.72,2069.32,2072.85,2468.3924
2026-05-22 20:30:00,2072.84,2074.2,2066.58,2072.29,4397.276
2026-05-22 20:45:00,2072.28,2078.85,2070.1,2073.4,3268.3043
2026-05-22 21:00:00,2073.4,2075.03,2071.52,2072.7,2134.3846
2026-05-22 21:15:00,2072.71,2075.63,2071.75,2075.62,1185.9846
2026-05-22 21:30:00,2075.63,2079.03,2075.01,2076.47,1497.6957
2026-05-22 21:45:00,2076.47,2079.59,2076.47,2078.18,1156.906
2026-05-22 22:00:00,2078.17,2079.58,2075.62,2077.22,1950.366
2026-05-22 22:15:00,2077.22,2077.31,2072.27,2072.83,1320.6862
2026-05-22 22:30:00,2072.84,2074.75,2066.55,2069.29,3456.2012
2026-05-22 22:45:00,2069.3,2073.7,2068.8,2072.71,1806.7894
2026-05-22 23:00:00,2072.72,2077.24,2072.72,2077.17,963.3341
2026-05-22 23:15:00,2077.18,2077.18,2069.11,2069.11,1755.2981
2026-05-22 23:30:00,2069.11,2074.62,2068.0,2073.41,1706.0236
2026-05-22 23:45:00,2073.41,2073.41,2057.79,2065.85,7689.5835
2026-05-23 00:00:00,2065.86,2070.61,2063.32,2066.76,4232.8829
2026-05-23 00:15:00,2066.77,2068.73,2063.58,2068.18,4463.4756
2026-05-23 00:30:00,2068.18,2068.18,2053.0,2060.55,10543.1474
2026-05-23 00:45:00,2060.55,2066.09,2060.17,2064.63,2411.1035
2026-05-23 01:00:00,2064.63,2069.42,2063.53,2064.13,2946.7996
2026-05-23 01:15:00,2064.13,2068.68,2062.67,2068.57,1540.4045
2026-05-23 01:30:00,2068.57,2068.75,2066.0,2067.42,743.063
2026-05-23 01:45:00,2067.42,2069.92,2063.72,2068.93,1372.1243
2026-05-23 02:00:00,2068.93,2070.37,2066.19,2066.53,1359.9924
2026-05-23 02:15:00,2066.53,2068.52,2065.66,2066.51,592.6782
2026-05-23 02:30:00,2066.52,2067.56,2064.9,2066.92,989.3885
2026-05-23 02:45:00,2066.92,2069.16,2066.71,2068.52,656.3652
2026-05-23 03:00:00,2068.52,2069.9,2068.21,2069.75,1258.5559
2026-05-23 03:15:00,2069.75,2070.31,2068.92,2069.89,906.6491
2026-05-23 03:30:00,2069.9,2071.53,2069.74,2071.34,641.9089
2026-05-23 03:45:00,2071.34,2072.0,2070.4,2070.78,1015.0085
2026-05-23 04:00:00,2070.78,2071.19,2069.8,2071.03,506.3622
2026-05-23 04:15:00,2071.03,2071.03,2066.8,2067.31,961.7806
2026-05-23 04:30:00,2067.3,2069.65,2065.55,2065.74,551.452
2026-05-23 04:45:00,2065.75,2067.7,2065.75,2067.3,694.9765
2026-05-23 05:00:00,2067.29,2068.0,2065.37,2065.92,996.2147
2026-05-23 05:15:00,2065.92,2067.59,2061.9,2063.69,5568.1295
2026-05-23 05:30:00,2063.69,2066.23,2063.48,2066.23,810.505
2026-05-23 05:45:00,2066.23,2066.41,2064.0,2064.85,768.016
2026-05-23 06:00:00,2064.85,2065.81,2063.33,2064.1,552.6937
2026-05-23 06:15:00,2064.09,2064.62,2062.18,2062.26,1097.6451
2026-05-23 06:30:00,2062.26,2064.0,2061.42,2063.04,1637.8281
2026-05-23 06:45:00,2063.05,2063.27,2060.71,2061.69,2777.6327
2026-05-23 07:00:00,2061.7,2063.06,2057.0,2060.64,2409.7617
2026-05-23 07:15:00,2060.64,2060.64,2056.94,2058.12,1473.5013
2026-05-23 07:30:00,2058.12,2060.0,2053.89,2057.75,2996.5443
2026-05-23 07:45:00,2057.75,2057.76,2009.3,2028.59,51996.1693
2026-05-23 08:00:00,2028.58,2032.1,2022.76,2029.68,6328.8737
2026-05-23 08:15:00,2029.68,2031.92,2027.31,2027.48,3739.1626
2026-05-23 08:30:00,2027.48,2028.0,2021.07,2023.82,3701.6491
2026-05-23 08:45:00,2023.83,2030.67,2022.83,2030.32,2375.0735
2026-05-23 09:00:00,2030.32,2031.0,2028.31,2028.33,1478.4661
2026-05-23 09:15:00,2028.32,2030.55,2028.32,2029.16,885.545
2026-05-23 09:30:00,2029.17,2030.32,2027.1,2029.17,1479.8596
2026-05-23 09:45:00,2029.16,2030.52,2027.12,2027.29,1734.1777
2026-05-23 10:00:00,2027.29,2030.55,2027.11,2030.05,1255.2164
2026-05-23 10:15:00,2030.06,2030.76,2028.49,2029.9,791.946
2026-05-23 10:30:00,2029.9,2032.6,2029.19,2032.53,1538.5727
2026-05-23 10:45:00,2032.53,2033.79,2030.95,2031.57,1324.6438
2026-05-23 11:00:00,2031.56,2036.01,2030.86,2033.45,3259.8268
2026-05-23 11:15:00,2033.46,2035.3,2033.23,2033.92,1087.102
2026-05-23 11:30:00,2033.93,2034.08,2030.84,2031.41,2680.3715
2026-05-23 11:45:00,2031.41,2033.1,2030.94,2031.48,664.8851
2026-05-23 12:00:00,2031.48,2032.07,2028.81,2029.18,2942.8538
2026-05-23 12:15:00,2029.19,2030.25,2027.35,2029.29,1154.7872
2026-05-23 12:30:00,2029.29,2031.4,2029.29,2030.68,1779.2961
2026-05-23 12:45:00,2030.68,2031.47,2029.88,2031.07,1330.3155
2026-05-23 13:00:00,2031.08,2039.85,2031.07,2039.06,6079.9038
2026-05-23 13:15:00,2039.05,2046.1,2039.05,2042.8,5451.6419
2026-05-23 13:30:00,2042.81,2044.41,2038.3,2039.95,1736.6035
2026-05-23 13:45:00,2039.96,2045.91,2039.96,2044.89,4379.2241
2026-05-23 14:00:00,2044.88,2046.93,2041.12,2046.08,3324.0969
2026-05-23 14:15:00,2046.09,2047.5,2044.88,2046.68,3008.737
2026-05-23 14:30:00,2046.68,2053.9,2046.06,2053.32,4272.6568
2026-05-23 14:45:00,2053.32,2065.32,2052.54,2061.64,6015.7714
2026-05-23 15:00:00,2061.64,2068.68,2060.16,2067.28,4497.8517
2026-05-23 15:15:00,2067.28,2067.66,2060.75,2061.58,3239.1425
2026-05-23 15:30:00,2061.58,2061.59,2055.67,2057.38,3396.1862
2026-05-23 15:45:00,2057.38,2061.13,2057.38,2060.27,1981.1997
2026-05-23 16:00:00,2060.27,2065.0,2059.23,2059.3,2218.5064
2026-05-23 16:15:00,2059.3,2060.8,2057.25,2058.98,1223.0606
2026-05-23 16:30:00,2058.99,2064.16,2058.63,2062.16,1215.1739
2026-05-23 16:45:00,2062.16,2064.7,2060.17,2061.65,2256.7574
2026-05-23 17:00:00,2061.66,2063.48,2059.28,2063.23,1649.8037
2026-05-23 17:15:00,2063.23,2064.68,2060.8,2064.15,1431.4975
2026-05-23 17:30:00,2064.15,2065.17,2061.78,2062.45,1082.9395
2026-05-23 17:45:00,2062.45,2065.87,2060.59,2063.98,1382.7664
2026-05-23 18:00:00,2063.98,2079.93,2063.74,2074.59,4734.9309
2026-05-23 18:15:00,2074.58,2083.64,2072.51,2076.17,5422.5966
2026-05-23 18:30:00,2076.18,2082.06,2076.18,2078.18,2595.346
2026-05-23 18:45:00,2078.17,2078.42,2073.39,2074.27,2147.9948
2026-05-23 19:00:00,2074.27,2074.93,2069.86,2071.99,1577.6475
2026-05-23 19:15:00,2071.98,2080.6,2071.98,2079.34,3364.8005
2026-05-23 19:30:00,2079.34,2081.0,2075.83,2077.14,3821.491
2026-05-23 19:45:00,2077.14,2078.99,2075.62,2077.33,3737.0724
2026-05-23 20:00:00,2077.34,2083.32,2074.84,2080.09,2840.4199
2026-05-23 20:15:00,2080.09,2083.35,2077.21,2077.21,2804.7976
2026-05-23 20:30:00,2077.21,2132.45,2076.43,2130.59,32162.3947
2026-05-23 20:45:00,2130.59,2147.0,2124.85,2146.3,22239.3131
2026-05-23 21:00:00,2146.3,2149.95,2126.58,2126.87,13836.6322
2026-05-23 21:15:00,2126.88,2131.1,2115.91,2115.91,7473.148
2026-05-23 21:30:00,2115.91,2124.11,2106.27,2114.48,9098.3421
2026-05-23 21:45:00,2114.48,2118.7,2109.94,2116.84,3174.8613
2026-05-23 22:00:00,2116.84,2120.28,2115.36,2115.57,2318.036
2026-05-23 22:15:00,2115.58,2117.0,2111.04,2112.13,1968.2852
2026-05-23 22:30:00,2112.13,2114.55,2102.65,2114.03,4740.3462
2026-05-23 22:45:00,2114.04,2118.0,2111.94,2116.83,1855.6872
2026-05-23 23:00:00,2116.84,2119.69,2114.42,2118.17,1786.8277
2026-05-23 23:15:00,2118.16,2120.67,2116.38,2116.98,1395.3174
2026-05-23 23:30:00,2116.98,2121.84,2116.97,2119.16,1502.8305
2026-05-23 23:45:00,2119.16,2120.33,2117.16,2117.68,1098.2048
2026-05-24 00:00:00,2117.69,2118.7,2115.21,2115.89,1313.0207
2026-05-24 00:15:00,2115.88,2117.43,2113.1,2115.71,1129.6322
2026-05-24 00:30:00,2115.71,2120.21,2115.46,2116.73,1055.7294
2026-05-24 00:45:00,2116.73,2121.5,2116.28,2119.45,1767.3528
2026-05-24 01:00:00,2119.45,2121.44,2118.31,2120.49,2012.3436
2026-05-24 01:15:00,2120.5,2125.51,2119.14,2123.12,2388.7135
2026-05-24 01:30:00,2123.12,2124.0,2119.69,2120.5,2577.2996
2026-05-24 01:45:00,2120.51,2122.88,2119.96,2122.56,853.3982
2026-05-24 02:00:00,2122.56,2125.16,2120.96,2123.96,2890.2768
2026-05-24 02:15:00,2123.97,2125.45,2118.3,2120.21,2933.022
2026-05-24 02:30:00,2120.22,2124.03,2120.01,2123.52,806.44
2026-05-24 02:45:00,2123.52,2125.09,2122.35,2122.53,2361.7824
2026-05-24 03:00:00,2122.54,2127.28,2121.36,2123.9,3344.0351
2026-05-24 03:15:00,2123.91,2124.01,2122.6,2123.81,427.8305
2026-05-24 03:30:00,2123.81,2123.82,2116.74,2117.63,1886.1157
2026-05-24 03:45:00,2117.63,2120.03,2117.62,2119.04,1356.0584
2026-05-24 04:00:00,2119.05,2122.91,2119.05,2122.69,1169.7357
2026-05-24 04:15:00,2122.7,2123.86,2121.02,2121.07,998.754
2026-05-24 04:30:00,2121.08,2122.34,2120.32,2121.58,627.4021
2026-05-24 04:45:00,2121.58,2121.65,2119.76,2120.21,571.6154
2026-05-24 05:00:00,2120.22,2120.33,2118.3,2118.97,1205.9213
2026-05-24 05:15:00,2118.97,2118.97,2114.69,2116.55,1931.9859
2026-05-24 05:30:00,2116.55,2117.38,2113.65,2113.79,3300.5379
2026-05-24 05:45:00,2113.79,2121.39,2113.71,2119.98,1824.9906
2026-05-24 06:00:00,2119.98,2123.06,2119.81,2122.0,938.0643
